"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2033",20,"smallWorld",0.0498866213151927,13,"Animal",20,"M_SD_014"
"2034",21,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_014"
"2035",22,"smallWorld",0.0498866213151927,9,"Animal",20,"M_SD_014"
"2036",23,"smallWorld",0.0498866213151927,7,"Animal",20,"M_SD_014"
"2037",24,"smallWorld",0.0476190476190476,6,"Animal",20,"M_SD_014"
"2038",25,"smallWorld",0.0476190476190476,5,"Animal",20,"M_SD_014"
"2039",26,"smallWorld",0.0498866213151927,5,"Animal",20,"M_SD_014"
"2040",27,"smallWorld",0.0498866213151927,4,"Animal",20,"M_SD_014"
"2041",28,"smallWorld",0.0476190476190476,4,"Animal",20,"M_SD_014"
"2042",29,"smallWorld",0.0476190476190476,4,"Animal",20,"M_SD_014"
"2043",30,"smallWorld",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2044",31,"smallWorld",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2045",32,"smallWorld",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2046",33,"smallWorld",0.0498866213151927,2,"Animal",20,"M_SD_014"
"2047",1,"smallWorld",0,17,"Plant",21,"M_SD_014"
"2048",2,"smallWorld",0,13,"Plant",21,"M_SD_014"
"2049",3,"smallWorld",0,12,"Plant",21,"M_SD_014"
"2050",4,"smallWorld",0,11,"Plant",21,"M_SD_014"
"2051",5,"smallWorld",0,10,"Plant",21,"M_SD_014"
"2052",6,"smallWorld",0,9,"Plant",21,"M_SD_014"
"2053",7,"smallWorld",0,7,"Plant",21,"M_SD_014"
"2054",8,"smallWorld",0,7,"Plant",21,"M_SD_014"
"2055",9,"smallWorld",0,6,"Plant",21,"M_SD_014"
"2056",10,"smallWorld",0,5,"Plant",21,"M_SD_014"
"2057",11,"smallWorld",0,5,"Plant",21,"M_SD_014"
"2058",12,"smallWorld",0,5,"Plant",21,"M_SD_014"
"2059",13,"smallWorld",0,4,"Plant",21,"M_SD_014"
"2060",14,"smallWorld",0,4,"Plant",21,"M_SD_014"
"2061",15,"smallWorld",0,3,"Plant",21,"M_SD_014"
"2062",16,"smallWorld",0,3,"Plant",21,"M_SD_014"
"2063",17,"smallWorld",0,15,"Animal",21,"M_SD_014"
"2064",18,"smallWorld",0,15,"Animal",21,"M_SD_014"
"2065",19,"smallWorld",0,13,"Animal",21,"M_SD_014"
"2066",20,"smallWorld",0,13,"Animal",21,"M_SD_014"
"2067",21,"smallWorld",0,10,"Animal",21,"M_SD_014"
"2068",22,"smallWorld",0,9,"Animal",21,"M_SD_014"
"2069",23,"smallWorld",0,7,"Animal",21,"M_SD_014"
"2070",24,"smallWorld",0,6,"Animal",21,"M_SD_014"
"2071",25,"smallWorld",0,5,"Animal",21,"M_SD_014"
"2072",26,"smallWorld",0,5,"Animal",21,"M_SD_014"
"2073",27,"smallWorld",0,4,"Animal",21,"M_SD_014"
"2074",28,"smallWorld",0,4,"Animal",21,"M_SD_014"
"2075",29,"smallWorld",0,4,"Animal",21,"M_SD_014"
"2076",30,"smallWorld",0,3,"Animal",21,"M_SD_014"
"2077",31,"smallWorld",0,3,"Animal",21,"M_SD_014"
"2078",32,"smallWorld",0,3,"Animal",21,"M_SD_014"
"2079",33,"smallWorld",0,2,"Animal",21,"M_SD_014"
"2080",1,"random",0.827664399092971,17,"Plant",1,"M_SD_014"
"2081",2,"random",0.827664399092971,13,"Plant",1,"M_SD_014"
"2082",3,"random",0.827664399092971,12,"Plant",1,"M_SD_014"
"2083",4,"random",0.827664399092971,11,"Plant",1,"M_SD_014"
"2084",5,"random",0.827664399092971,10,"Plant",1,"M_SD_014"
"2085",6,"random",0.827664399092971,9,"Plant",1,"M_SD_014"
"2086",7,"random",0.827664399092971,7,"Plant",1,"M_SD_014"
"2087",8,"random",0.827664399092971,7,"Plant",1,"M_SD_014"
"2088",9,"random",0.827664399092971,6,"Plant",1,"M_SD_014"
"2089",10,"random",0.827664399092971,5,"Plant",1,"M_SD_014"
"2090",11,"random",0.827664399092971,5,"Plant",1,"M_SD_014"
"2091",12,"random",0.827664399092971,5,"Plant",1,"M_SD_014"
"2092",13,"random",0.81859410430839,4,"Plant",1,"M_SD_014"
"2093",14,"random",0.827664399092971,4,"Plant",1,"M_SD_014"
"2094",15,"random",0.804988662131519,3,"Plant",1,"M_SD_014"
"2095",16,"random",0.8140589569161,3,"Plant",1,"M_SD_014"
"2096",17,"random",0.827664399092971,15,"Animal",1,"M_SD_014"
"2097",18,"random",0.827664399092971,15,"Animal",1,"M_SD_014"
"2098",19,"random",0.827664399092971,13,"Animal",1,"M_SD_014"
"2099",20,"random",0.827664399092971,13,"Animal",1,"M_SD_014"
"2100",21,"random",0.827664399092971,10,"Animal",1,"M_SD_014"
"2101",22,"random",0.827664399092971,9,"Animal",1,"M_SD_014"
"2102",23,"random",0.827664399092971,7,"Animal",1,"M_SD_014"
"2103",24,"random",0.827664399092971,6,"Animal",1,"M_SD_014"
"2104",25,"random",0.827664399092971,5,"Animal",1,"M_SD_014"
"2105",26,"random",0.827664399092971,5,"Animal",1,"M_SD_014"
"2106",27,"random",0.82312925170068,4,"Animal",1,"M_SD_014"
"2107",28,"random",0.816326530612245,4,"Animal",1,"M_SD_014"
"2108",29,"random",0.82312925170068,4,"Animal",1,"M_SD_014"
"2109",30,"random",0.804988662131519,3,"Animal",1,"M_SD_014"
"2110",31,"random",0.807256235827664,3,"Animal",1,"M_SD_014"
"2111",32,"random",0.798185941043084,3,"Animal",1,"M_SD_014"
"2112",33,"random",0.707482993197279,2,"Animal",1,"M_SD_014"
"2113",1,"random",0.795918367346939,17,"Plant",2,"M_SD_014"
"2114",2,"random",0.795918367346939,13,"Plant",2,"M_SD_014"
"2115",3,"random",0.795918367346939,12,"Plant",2,"M_SD_014"
"2116",4,"random",0.795918367346939,11,"Plant",2,"M_SD_014"
"2117",5,"random",0.795918367346939,10,"Plant",2,"M_SD_014"
"2118",6,"random",0.795918367346939,9,"Plant",2,"M_SD_014"
"2119",7,"random",0.795918367346939,7,"Plant",2,"M_SD_014"
"2120",8,"random",0.795918367346939,7,"Plant",2,"M_SD_014"
"2121",9,"random",0.795918367346939,6,"Plant",2,"M_SD_014"
"2122",10,"random",0.793650793650794,5,"Plant",2,"M_SD_014"
"2123",11,"random",0.795918367346939,5,"Plant",2,"M_SD_014"
"2124",12,"random",0.795918367346939,5,"Plant",2,"M_SD_014"
"2125",13,"random",0.782312925170068,4,"Plant",2,"M_SD_014"
"2126",14,"random",0.793650793650794,4,"Plant",2,"M_SD_014"
"2127",15,"random",0.766439909297052,3,"Plant",2,"M_SD_014"
"2128",16,"random",0.770975056689342,3,"Plant",2,"M_SD_014"
"2129",17,"random",0.795918367346939,15,"Animal",2,"M_SD_014"
"2130",18,"random",0.795918367346939,15,"Animal",2,"M_SD_014"
"2131",19,"random",0.795918367346939,13,"Animal",2,"M_SD_014"
"2132",20,"random",0.795918367346939,13,"Animal",2,"M_SD_014"
"2133",21,"random",0.795918367346939,10,"Animal",2,"M_SD_014"
"2134",22,"random",0.795918367346939,9,"Animal",2,"M_SD_014"
"2135",23,"random",0.795918367346939,7,"Animal",2,"M_SD_014"
"2136",24,"random",0.795918367346939,6,"Animal",2,"M_SD_014"
"2137",25,"random",0.795918367346939,5,"Animal",2,"M_SD_014"
"2138",26,"random",0.795918367346939,5,"Animal",2,"M_SD_014"
"2139",27,"random",0.791383219954649,4,"Animal",2,"M_SD_014"
"2140",28,"random",0.782312925170068,4,"Animal",2,"M_SD_014"
"2141",29,"random",0.791383219954649,4,"Animal",2,"M_SD_014"
"2142",30,"random",0.766439909297052,3,"Animal",2,"M_SD_014"
"2143",31,"random",0.770975056689342,3,"Animal",2,"M_SD_014"
"2144",32,"random",0.761904761904762,3,"Animal",2,"M_SD_014"
"2145",33,"random",0.657596371882086,2,"Animal",2,"M_SD_014"
"2146",1,"random",0.759637188208617,17,"Plant",3,"M_SD_014"
"2147",2,"random",0.759637188208617,13,"Plant",3,"M_SD_014"
"2148",3,"random",0.759637188208617,12,"Plant",3,"M_SD_014"
"2149",4,"random",0.759637188208617,11,"Plant",3,"M_SD_014"
"2150",5,"random",0.759637188208617,10,"Plant",3,"M_SD_014"
"2151",6,"random",0.759637188208617,9,"Plant",3,"M_SD_014"
"2152",7,"random",0.759637188208617,7,"Plant",3,"M_SD_014"
"2153",8,"random",0.759637188208617,7,"Plant",3,"M_SD_014"
"2154",9,"random",0.759637188208617,6,"Plant",3,"M_SD_014"
"2155",10,"random",0.759637188208617,5,"Plant",3,"M_SD_014"
"2156",11,"random",0.759637188208617,5,"Plant",3,"M_SD_014"
"2157",12,"random",0.759637188208617,5,"Plant",3,"M_SD_014"
"2158",13,"random",0.750566893424036,4,"Plant",3,"M_SD_014"
"2159",14,"random",0.757369614512472,4,"Plant",3,"M_SD_014"
"2160",15,"random",0.736961451247165,3,"Plant",3,"M_SD_014"
"2161",16,"random",0.739229024943311,3,"Plant",3,"M_SD_014"
"2162",17,"random",0.759637188208617,15,"Animal",3,"M_SD_014"
"2163",18,"random",0.759637188208617,15,"Animal",3,"M_SD_014"
"2164",19,"random",0.759637188208617,13,"Animal",3,"M_SD_014"
"2165",20,"random",0.759637188208617,13,"Animal",3,"M_SD_014"
"2166",21,"random",0.759637188208617,10,"Animal",3,"M_SD_014"
"2167",22,"random",0.759637188208617,9,"Animal",3,"M_SD_014"
"2168",23,"random",0.759637188208617,7,"Animal",3,"M_SD_014"
"2169",24,"random",0.759637188208617,6,"Animal",3,"M_SD_014"
"2170",25,"random",0.759637188208617,5,"Animal",3,"M_SD_014"
"2171",26,"random",0.759637188208617,5,"Animal",3,"M_SD_014"
"2172",27,"random",0.748299319727891,4,"Animal",3,"M_SD_014"
"2173",28,"random",0.736961451247165,4,"Animal",3,"M_SD_014"
"2174",29,"random",0.750566893424036,4,"Animal",3,"M_SD_014"
"2175",30,"random",0.723356009070295,3,"Animal",3,"M_SD_014"
"2176",31,"random",0.727891156462585,3,"Animal",3,"M_SD_014"
"2177",32,"random",0.718820861678005,3,"Animal",3,"M_SD_014"
"2178",33,"random",0.619047619047619,2,"Animal",3,"M_SD_014"
"2179",1,"random",0.714285714285714,17,"Plant",4,"M_SD_014"
"2180",2,"random",0.714285714285714,13,"Plant",4,"M_SD_014"
"2181",3,"random",0.714285714285714,12,"Plant",4,"M_SD_014"
"2182",4,"random",0.714285714285714,11,"Plant",4,"M_SD_014"
"2183",5,"random",0.714285714285714,10,"Plant",4,"M_SD_014"
"2184",6,"random",0.714285714285714,9,"Plant",4,"M_SD_014"
"2185",7,"random",0.714285714285714,7,"Plant",4,"M_SD_014"
"2186",8,"random",0.714285714285714,7,"Plant",4,"M_SD_014"
"2187",9,"random",0.714285714285714,6,"Plant",4,"M_SD_014"
"2188",10,"random",0.714285714285714,5,"Plant",4,"M_SD_014"
"2189",11,"random",0.714285714285714,5,"Plant",4,"M_SD_014"
"2190",12,"random",0.714285714285714,5,"Plant",4,"M_SD_014"
"2191",13,"random",0.707482993197279,4,"Plant",4,"M_SD_014"
"2192",14,"random",0.707482993197279,4,"Plant",4,"M_SD_014"
"2193",15,"random",0.678004535147392,3,"Plant",4,"M_SD_014"
"2194",16,"random",0.682539682539683,3,"Plant",4,"M_SD_014"
"2195",17,"random",0.714285714285714,15,"Animal",4,"M_SD_014"
"2196",18,"random",0.714285714285714,15,"Animal",4,"M_SD_014"
"2197",19,"random",0.714285714285714,13,"Animal",4,"M_SD_014"
"2198",20,"random",0.714285714285714,13,"Animal",4,"M_SD_014"
"2199",21,"random",0.714285714285714,10,"Animal",4,"M_SD_014"
"2200",22,"random",0.714285714285714,9,"Animal",4,"M_SD_014"
"2201",23,"random",0.714285714285714,7,"Animal",4,"M_SD_014"
"2202",24,"random",0.714285714285714,6,"Animal",4,"M_SD_014"
"2203",25,"random",0.714285714285714,5,"Animal",4,"M_SD_014"
"2204",26,"random",0.714285714285714,5,"Animal",4,"M_SD_014"
"2205",27,"random",0.705215419501134,4,"Animal",4,"M_SD_014"
"2206",28,"random",0.698412698412698,4,"Animal",4,"M_SD_014"
"2207",29,"random",0.709750566893424,4,"Animal",4,"M_SD_014"
"2208",30,"random",0.675736961451247,3,"Animal",4,"M_SD_014"
"2209",31,"random",0.675736961451247,3,"Animal",4,"M_SD_014"
"2210",32,"random",0.668934240362812,3,"Animal",4,"M_SD_014"
"2211",33,"random",0.573696145124717,2,"Animal",4,"M_SD_014"
"2212",1,"random",0.675736961451247,17,"Plant",5,"M_SD_014"
"2213",2,"random",0.675736961451247,13,"Plant",5,"M_SD_014"
"2214",3,"random",0.675736961451247,12,"Plant",5,"M_SD_014"
"2215",4,"random",0.675736961451247,11,"Plant",5,"M_SD_014"
"2216",5,"random",0.675736961451247,10,"Plant",5,"M_SD_014"
"2217",6,"random",0.675736961451247,9,"Plant",5,"M_SD_014"
"2218",7,"random",0.675736961451247,7,"Plant",5,"M_SD_014"
"2219",8,"random",0.675736961451247,7,"Plant",5,"M_SD_014"
"2220",9,"random",0.675736961451247,6,"Plant",5,"M_SD_014"
"2221",10,"random",0.675736961451247,5,"Plant",5,"M_SD_014"
"2222",11,"random",0.675736961451247,5,"Plant",5,"M_SD_014"
"2223",12,"random",0.675736961451247,5,"Plant",5,"M_SD_014"
"2224",13,"random",0.659863945578231,4,"Plant",5,"M_SD_014"
"2225",14,"random",0.666666666666667,4,"Plant",5,"M_SD_014"
"2226",15,"random",0.634920634920635,3,"Plant",5,"M_SD_014"
"2227",16,"random",0.639455782312925,3,"Plant",5,"M_SD_014"
"2228",17,"random",0.675736961451247,15,"Animal",5,"M_SD_014"
"2229",18,"random",0.675736961451247,15,"Animal",5,"M_SD_014"
"2230",19,"random",0.675736961451247,13,"Animal",5,"M_SD_014"
"2231",20,"random",0.675736961451247,13,"Animal",5,"M_SD_014"
"2232",21,"random",0.675736961451247,10,"Animal",5,"M_SD_014"
"2233",22,"random",0.675736961451247,9,"Animal",5,"M_SD_014"
"2234",23,"random",0.675736961451247,7,"Animal",5,"M_SD_014"
"2235",24,"random",0.675736961451247,6,"Animal",5,"M_SD_014"
"2236",25,"random",0.675736961451247,5,"Animal",5,"M_SD_014"
"2237",26,"random",0.675736961451247,5,"Animal",5,"M_SD_014"
"2238",27,"random",0.664399092970522,4,"Animal",5,"M_SD_014"
"2239",28,"random",0.659863945578231,4,"Animal",5,"M_SD_014"
"2240",29,"random",0.662131519274376,4,"Animal",5,"M_SD_014"
"2241",30,"random",0.6281179138322,3,"Animal",5,"M_SD_014"
"2242",31,"random",0.6281179138322,3,"Animal",5,"M_SD_014"
"2243",32,"random",0.623582766439909,3,"Animal",5,"M_SD_014"
"2244",33,"random",0.526077097505669,2,"Animal",5,"M_SD_014"
"2245",1,"random",0.639455782312925,17,"Plant",6,"M_SD_014"
"2246",2,"random",0.639455782312925,13,"Plant",6,"M_SD_014"
"2247",3,"random",0.639455782312925,12,"Plant",6,"M_SD_014"
"2248",4,"random",0.639455782312925,11,"Plant",6,"M_SD_014"
"2249",5,"random",0.639455782312925,10,"Plant",6,"M_SD_014"
"2250",6,"random",0.639455782312925,9,"Plant",6,"M_SD_014"
"2251",7,"random",0.639455782312925,7,"Plant",6,"M_SD_014"
"2252",8,"random",0.639455782312925,7,"Plant",6,"M_SD_014"
"2253",9,"random",0.639455782312925,6,"Plant",6,"M_SD_014"
"2254",10,"random",0.63718820861678,5,"Plant",6,"M_SD_014"
"2255",11,"random",0.63718820861678,5,"Plant",6,"M_SD_014"
"2256",12,"random",0.63718820861678,5,"Plant",6,"M_SD_014"
"2257",13,"random",0.614512471655329,4,"Plant",6,"M_SD_014"
"2258",14,"random",0.630385487528345,4,"Plant",6,"M_SD_014"
"2259",15,"random",0.585034013605442,3,"Plant",6,"M_SD_014"
"2260",16,"random",0.587301587301587,3,"Plant",6,"M_SD_014"
"2261",17,"random",0.639455782312925,15,"Animal",6,"M_SD_014"
"2262",18,"random",0.639455782312925,15,"Animal",6,"M_SD_014"
"2263",19,"random",0.639455782312925,13,"Animal",6,"M_SD_014"
"2264",20,"random",0.639455782312925,13,"Animal",6,"M_SD_014"
"2265",21,"random",0.639455782312925,10,"Animal",6,"M_SD_014"
"2266",22,"random",0.639455782312925,9,"Animal",6,"M_SD_014"
"2267",23,"random",0.639455782312925,7,"Animal",6,"M_SD_014"
"2268",24,"random",0.639455782312925,6,"Animal",6,"M_SD_014"
"2269",25,"random",0.63718820861678,5,"Animal",6,"M_SD_014"
"2270",26,"random",0.63718820861678,5,"Animal",6,"M_SD_014"
"2271",27,"random",0.616780045351474,4,"Animal",6,"M_SD_014"
"2272",28,"random",0.603174603174603,4,"Animal",6,"M_SD_014"
"2273",29,"random",0.616780045351474,4,"Animal",6,"M_SD_014"
"2274",30,"random",0.569160997732426,3,"Animal",6,"M_SD_014"
"2275",31,"random",0.573696145124717,3,"Animal",6,"M_SD_014"
"2276",32,"random",0.564625850340136,3,"Animal",6,"M_SD_014"
"2277",33,"random",0.476190476190476,2,"Animal",6,"M_SD_014"
"2278",1,"random",0.582766439909297,17,"Plant",7,"M_SD_014"
"2279",2,"random",0.582766439909297,13,"Plant",7,"M_SD_014"
"2280",3,"random",0.582766439909297,12,"Plant",7,"M_SD_014"
"2281",4,"random",0.582766439909297,11,"Plant",7,"M_SD_014"
"2282",5,"random",0.582766439909297,10,"Plant",7,"M_SD_014"
"2283",6,"random",0.582766439909297,9,"Plant",7,"M_SD_014"
"2284",7,"random",0.582766439909297,7,"Plant",7,"M_SD_014"
"2285",8,"random",0.582766439909297,7,"Plant",7,"M_SD_014"
"2286",9,"random",0.582766439909297,6,"Plant",7,"M_SD_014"
"2287",10,"random",0.578231292517007,5,"Plant",7,"M_SD_014"
"2288",11,"random",0.580498866213152,5,"Plant",7,"M_SD_014"
"2289",12,"random",0.575963718820862,5,"Plant",7,"M_SD_014"
"2290",13,"random",0.557823129251701,4,"Plant",7,"M_SD_014"
"2291",14,"random",0.562358276643991,4,"Plant",7,"M_SD_014"
"2292",15,"random",0.519274376417234,3,"Plant",7,"M_SD_014"
"2293",16,"random",0.521541950113379,3,"Plant",7,"M_SD_014"
"2294",17,"random",0.582766439909297,15,"Animal",7,"M_SD_014"
"2295",18,"random",0.582766439909297,15,"Animal",7,"M_SD_014"
"2296",19,"random",0.582766439909297,13,"Animal",7,"M_SD_014"
"2297",20,"random",0.582766439909297,13,"Animal",7,"M_SD_014"
"2298",21,"random",0.582766439909297,10,"Animal",7,"M_SD_014"
"2299",22,"random",0.582766439909297,9,"Animal",7,"M_SD_014"
"2300",23,"random",0.582766439909297,7,"Animal",7,"M_SD_014"
"2301",24,"random",0.582766439909297,6,"Animal",7,"M_SD_014"
"2302",25,"random",0.571428571428571,5,"Animal",7,"M_SD_014"
"2303",26,"random",0.573696145124717,5,"Animal",7,"M_SD_014"
"2304",27,"random",0.560090702947846,4,"Animal",7,"M_SD_014"
"2305",28,"random",0.551020408163265,4,"Animal",7,"M_SD_014"
"2306",29,"random",0.551020408163265,4,"Animal",7,"M_SD_014"
"2307",30,"random",0.510204081632653,3,"Animal",7,"M_SD_014"
"2308",31,"random",0.519274376417234,3,"Animal",7,"M_SD_014"
"2309",32,"random",0.514739229024943,3,"Animal",7,"M_SD_014"
"2310",33,"random",0.45124716553288,2,"Animal",7,"M_SD_014"
"2311",1,"random",0.53968253968254,17,"Plant",8,"M_SD_014"
"2312",2,"random",0.53968253968254,13,"Plant",8,"M_SD_014"
"2313",3,"random",0.53968253968254,12,"Plant",8,"M_SD_014"
"2314",4,"random",0.53968253968254,11,"Plant",8,"M_SD_014"
"2315",5,"random",0.53968253968254,10,"Plant",8,"M_SD_014"
"2316",6,"random",0.53968253968254,9,"Plant",8,"M_SD_014"
"2317",7,"random",0.537414965986395,7,"Plant",8,"M_SD_014"
"2318",8,"random",0.53968253968254,7,"Plant",8,"M_SD_014"
"2319",9,"random",0.532879818594104,6,"Plant",8,"M_SD_014"
"2320",10,"random",0.526077097505669,5,"Plant",8,"M_SD_014"
"2321",11,"random",0.526077097505669,5,"Plant",8,"M_SD_014"
"2322",12,"random",0.523809523809524,5,"Plant",8,"M_SD_014"
"2323",13,"random",0.503401360544218,4,"Plant",8,"M_SD_014"
"2324",14,"random",0.512471655328798,4,"Plant",8,"M_SD_014"
"2325",15,"random",0.469387755102041,3,"Plant",8,"M_SD_014"
"2326",16,"random",0.473922902494331,3,"Plant",8,"M_SD_014"
"2327",17,"random",0.53968253968254,15,"Animal",8,"M_SD_014"
"2328",18,"random",0.53968253968254,15,"Animal",8,"M_SD_014"
"2329",19,"random",0.53968253968254,13,"Animal",8,"M_SD_014"
"2330",20,"random",0.53968253968254,13,"Animal",8,"M_SD_014"
"2331",21,"random",0.53968253968254,10,"Animal",8,"M_SD_014"
"2332",22,"random",0.53968253968254,9,"Animal",8,"M_SD_014"
"2333",23,"random",0.53968253968254,7,"Animal",8,"M_SD_014"
"2334",24,"random",0.537414965986395,6,"Animal",8,"M_SD_014"
"2335",25,"random",0.530612244897959,5,"Animal",8,"M_SD_014"
"2336",26,"random",0.526077097505669,5,"Animal",8,"M_SD_014"
"2337",27,"random",0.507936507936508,4,"Animal",8,"M_SD_014"
"2338",28,"random",0.492063492063492,4,"Animal",8,"M_SD_014"
"2339",29,"random",0.503401360544218,4,"Animal",8,"M_SD_014"
"2340",30,"random",0.469387755102041,3,"Animal",8,"M_SD_014"
"2341",31,"random",0.471655328798186,3,"Animal",8,"M_SD_014"
"2342",32,"random",0.467120181405896,3,"Animal",8,"M_SD_014"
"2343",33,"random",0.392290249433107,2,"Animal",8,"M_SD_014"
"2344",1,"random",0.489795918367347,17,"Plant",9,"M_SD_014"
"2345",2,"random",0.489795918367347,13,"Plant",9,"M_SD_014"
"2346",3,"random",0.489795918367347,12,"Plant",9,"M_SD_014"
"2347",4,"random",0.489795918367347,11,"Plant",9,"M_SD_014"
"2348",5,"random",0.489795918367347,10,"Plant",9,"M_SD_014"
"2349",6,"random",0.489795918367347,9,"Plant",9,"M_SD_014"
"2350",7,"random",0.487528344671202,7,"Plant",9,"M_SD_014"
"2351",8,"random",0.487528344671202,7,"Plant",9,"M_SD_014"
"2352",9,"random",0.482993197278912,6,"Plant",9,"M_SD_014"
"2353",10,"random",0.471655328798186,5,"Plant",9,"M_SD_014"
"2354",11,"random",0.471655328798186,5,"Plant",9,"M_SD_014"
"2355",12,"random",0.471655328798186,5,"Plant",9,"M_SD_014"
"2356",13,"random",0.44671201814059,4,"Plant",9,"M_SD_014"
"2357",14,"random",0.453514739229025,4,"Plant",9,"M_SD_014"
"2358",15,"random",0.412698412698413,3,"Plant",9,"M_SD_014"
"2359",16,"random",0.417233560090703,3,"Plant",9,"M_SD_014"
"2360",17,"random",0.489795918367347,15,"Animal",9,"M_SD_014"
"2361",18,"random",0.489795918367347,15,"Animal",9,"M_SD_014"
"2362",19,"random",0.489795918367347,13,"Animal",9,"M_SD_014"
"2363",20,"random",0.489795918367347,13,"Animal",9,"M_SD_014"
"2364",21,"random",0.489795918367347,10,"Animal",9,"M_SD_014"
"2365",22,"random",0.489795918367347,9,"Animal",9,"M_SD_014"
"2366",23,"random",0.482993197278912,7,"Animal",9,"M_SD_014"
"2367",24,"random",0.478458049886621,6,"Animal",9,"M_SD_014"
"2368",25,"random",0.46031746031746,5,"Animal",9,"M_SD_014"
"2369",26,"random",0.462585034013605,5,"Animal",9,"M_SD_014"
"2370",27,"random",0.442176870748299,4,"Animal",9,"M_SD_014"
"2371",28,"random",0.435374149659864,4,"Animal",9,"M_SD_014"
"2372",29,"random",0.439909297052154,4,"Animal",9,"M_SD_014"
"2373",30,"random",0.417233560090703,3,"Animal",9,"M_SD_014"
"2374",31,"random",0.419501133786848,3,"Animal",9,"M_SD_014"
"2375",32,"random",0.408163265306122,3,"Animal",9,"M_SD_014"
"2376",33,"random",0.349206349206349,2,"Animal",9,"M_SD_014"
"2377",1,"random",0.437641723356009,17,"Plant",10,"M_SD_014"
"2378",2,"random",0.437641723356009,13,"Plant",10,"M_SD_014"
"2379",3,"random",0.437641723356009,12,"Plant",10,"M_SD_014"
"2380",4,"random",0.437641723356009,11,"Plant",10,"M_SD_014"
"2381",5,"random",0.437641723356009,10,"Plant",10,"M_SD_014"
"2382",6,"random",0.437641723356009,9,"Plant",10,"M_SD_014"
"2383",7,"random",0.430839002267574,7,"Plant",10,"M_SD_014"
"2384",8,"random",0.430839002267574,7,"Plant",10,"M_SD_014"
"2385",9,"random",0.424036281179138,6,"Plant",10,"M_SD_014"
"2386",10,"random",0.412698412698413,5,"Plant",10,"M_SD_014"
"2387",11,"random",0.410430839002268,5,"Plant",10,"M_SD_014"
"2388",12,"random",0.414965986394558,5,"Plant",10,"M_SD_014"
"2389",13,"random",0.394557823129252,4,"Plant",10,"M_SD_014"
"2390",14,"random",0.396825396825397,4,"Plant",10,"M_SD_014"
"2391",15,"random",0.3718820861678,3,"Plant",10,"M_SD_014"
"2392",16,"random",0.378684807256236,3,"Plant",10,"M_SD_014"
"2393",17,"random",0.437641723356009,15,"Animal",10,"M_SD_014"
"2394",18,"random",0.437641723356009,15,"Animal",10,"M_SD_014"
"2395",19,"random",0.437641723356009,13,"Animal",10,"M_SD_014"
